profile,task,mode,backend,round_index,batch_size,input_width,output_width,processed_bits,block_width,lut_table_bytes,stream_chunk_size,stream_chunk_plan,active_input_bytes,l1_fit_active_input,warmups,repeats,timed,correctness_passed,skip_reason,median_runtime_s,min_runtime_s,max_runtime_s,stdev_runtime_s,cv,throughput_Mbit_s,throughput_Mcodeword_s,ns_per_bit,samples_s,elapsed_s,affinity_status,seed
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,9,5000,239,16,1195000,,,,,149375.0,False,10,15,True,True,,0.035821700002998114,0.033888300065882504,0.03910509997513145,0.0013533455269614627,0.03778004748094573,33.359667461342816,0.1395801985830243,29.976317994140683,0.0357410999713;0.0391050999751;0.0358015999664;0.0342580999713;0.0378796000732;0.0338883000659;0.0351155999815;0.0357864999678;0.0370595999993;0.0353266999591;0.036321099964;0.035821700003;0.0362714000512;0.0371921999613;0.0371519000037,0.9035483000334352,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,9,5000,239,16,1195000,14,589824,,,149375.0,False,10,15,True,True,,0.002618999918922782,0.002425899961963296,0.003410400007851422,0.0002806912548227837,0.10717497652242561,456.28103741657014,1.909125679567239,2.1916317313161353,0.00261899991892;0.00320140004624;0.00256990001071;0.00242599996272;0.00249129999429;0.00254030001815;0.00246290001087;0.00263609993272;0.00282180006616;0.00242589996196;0.00251759996172;0.00264850002714;0.00264970003627;0.0026420999784;0.00341040000785,0.07330190006177872,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,9,5000,239,16,1195000,,,1000,1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.03617620002478361,0.033735299948602915,0.0659798999549821,0.009721426415113936,0.26872436597691235,33.03276737693093,0.13821241580305826,30.272970732036494,0.03533470002;0.0337352999486;0.051396899973;0.0361762000248;0.0357023000252;0.065979899955;0.0543774999678;0.0478361999849;0.0465339999646;0.0493874000385;0.0470623999136;0.0353812000249;0.0353179000085;0.0349090999225;0.0343342000851,0.988519600010477,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,5000,239,16,1195000,14,589824,1000,1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.0021852999925613403,0.0020022999960929155,0.0023538999957963824,0.00010239025670638419,0.0468540964878579,546.8356765971374,2.2880153832516212,1.8287029226454732,0.00218180008233;0.00214419991244;0.00215140008368;0.00218529999256;0.00220759992953;0.00219180004206;0.0023538999958;0.00203510001302;0.00200229999609;0.00217220000923;0.00219879997894;0.00222729996312;0.00226039998233;0.00235059997067;0.00202930008527,0.05987170001026243,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,9,7000,239,16,1673000,,,,,209125.0,False,10,15,True,True,,0.0472291000187397,0.04575789999216795,0.04866319999564439,0.0008012337706607221,0.01696483249400912,35.42307601322452,0.14821370716830343,28.230185307076926,0.0470135000069;0.0472291000187;0.0457578999922;0.0472799999407;0.0480361999944;0.0471191999968;0.046928799944;0.0474156000419;0.0463073999854;0.0467946999706;0.0480926999589;0.047906700056;0.048540799995;0.0486631999956;0.046880699927,1.2044728000182658,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,9,7000,239,16,1673000,14,589824,,,209125.0,False,10,15,True,True,,0.003545299987308681,0.003320200019516051,0.0037805000320076942,0.00014434551915101722,0.040714613620212496,471.89236622822796,1.9744450469800332,2.119127308612481,0.00361979997251;0.00356620003004;0.00335250003263;0.00364669994451;0.00372070004232;0.0034068999812;0.00354529998731;0.0036976999836;0.00360139994882;0.00332020001952;0.00378050003201;0.00346020003781;0.00336229999084;0.00341669993941;0.00352819997352,0.09540029999334365,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,9,7000,239,16,1673000,,,1000,1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.04703329992480576,0.045518600032664835,0.06726869998965412,0.005305754507177874,0.11280846795058865,35.57054262989626,0.1488307223008212,28.11314998494068,0.0455870999722;0.0475959000178;0.0474851999898;0.0479580999818;0.0465885000303;0.0468100999715;0.046848500031;0.0459470000351;0.0672686999897;0.0469117000466;0.0472659999505;0.0476842999924;0.0455186000327;0.0470332999248;0.0479022000218,1.1974490999709815,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,7000,239,16,1673000,14,589824,1000,1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.003129799966700375,0.0028788000345230103,0.003267299965955317,0.00010194188859597495,0.032571375065687753,534.5389538628496,2.236564660514015,1.8707710500301107,0.00305499997921;0.00303190003615;0.0030650999397;0.00287880003452;0.00320160004776;0.00302439997904;0.00303529994562;0.00304530002177;0.00316199997906;0.00326729996596;0.00320600008126;0.0031297999667;0.00316199997906;0.003163699992;0.00322299997788,0.08290699997451156,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,9,10000,239,16,2390000,,,,,298750.0,False,10,15,True,True,,0.06768460001330823,0.0663258999120444,0.07094810006674379,0.0010643370055074342,0.01572495080562141,35.310838795384406,0.14774409537817743,28.319916323559926,0.0675650999183;0.0678400000324;0.0683892000234;0.0681956000626;0.0676846000133;0.0672524999827;0.0675537999487;0.0673585999757;0.0694777000463;0.066325899912;0.0709481000667;0.0675835999427;0.0674788999604;0.0681114000035;0.0682266000658,1.7012356999330223,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,9,10000,239,16,2390000,14,589824,,,298750.0,False,10,15,True,True,,0.008734300034120679,0.008232700056396425,0.00966719991993159,0.0003668943682037027,0.04200615581906096,273.6338333539526,1.1449114366274167,3.6545188427283177,0.00848289998248;0.00824649992865;0.00873430003412;0.00874049996492;0.00884670007508;0.00885929993819;0.00875789998099;0.00854429998435;0.0082327000564;0.00966719991993;0.00839520001318;0.0090288000647;0.00872199994046;0.00891970004886;0.00831159995869,0.22593960002996027,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,9,10000,239,16,2390000,,,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.06753529992420226,0.06634010002017021,0.06902190006803721,0.0007056171296001791,0.010448123135488006,35.38890036295683,0.14807071281571896,28.257447667030235,0.068135599955;0.0677936000284;0.0671878999565;0.0663401000202;0.0684136999771;0.0680884999456;0.067461800063;0.0675352999242;0.0672072999878;0.0673912999919;0.0685865000123;0.0667614999693;0.0673716000747;0.0679464000277;0.069021900068,1.706612900015898,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,10000,239,16,2390000,14,589824,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.004467200022190809,0.004150600056163967,0.005495999939739704,0.0003092132381213502,0.06921857910667396,535.0107423280083,2.2385386708284867,1.8691213481969913,0.00456409994513;0.00446720002219;0.00440530001651;0.00433409994002;0.00423289998434;0.00426060007885;0.00442199991085;0.0046175000025;0.00415060005616;0.0045395999914;0.00455119996332;0.00460330001079;0.00460680003744;0.00440219999291;0.00549599993974,0.11664729996118695,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,9,30000,239,16,7170000,,,,,896250.0,False,10,15,True,True,,0.20347989990841597,0.199768100050278,0.21175939997192472,0.0031501600894110336,0.01548143129040699,35.23689565026883,0.1474347098337608,28.379344478161222,0.20085969998;0.204037999967;0.202146900003;0.199786399957;0.19976810005;0.204520100029;0.203564599971;0.206963200006;0.202295199968;0.211759399972;0.201519900002;0.201243899995;0.204047000036;0.203479899908;0.206678600051,5.0941935000009835,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,9,30000,239,16,7170000,14,589824,,,896250.0,False,10,15,True,True,,0.030938099953345954,0.02896649995818734,0.036845399998128414,0.0019137691344455797,0.061858004768602655,231.7530815018446,0.9696781652796845,4.3149372319868835,0.0289664999582;0.0325513000134;0.0368453999981;0.0304674999788;0.0299113999354;0.0322854000842;0.0309380999533;0.030533800018;0.0298078999622;0.0294716999633;0.0298040000489;0.0318440999836;0.0323625999736;0.0312043000013;0.0309500999283,0.825040299911052,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,9,30000,239,16,7170000,,,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.20441400003619492,0.19946049991995096,0.22888750000856817,0.006807354214109844,0.03330180033121258,35.07587542306511,0.14676098503374524,28.50962343601045,0.20401830005;0.20599399996;0.19946049992;0.228887500009;0.202922000084;0.20522080001;0.208595899981;0.201513200067;0.203526999918;0.204600500059;0.20598129998;0.202726899995;0.201364899985;0.206017299904;0.204414000036,5.256975500029512,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,30000,239,16,7170000,14,589824,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.013339800061658025,0.012776299961842597,0.014592000050470233,0.0005143755836001141,0.03855946725007972,537.4893151965899,2.248909268604979,1.8605021006496547,0.0143604000332;0.0145920000505;0.0135836000554;0.0133398000617;0.0136114000343;0.0137144000037;0.0130008000415;0.0132485999493;0.0131058000261;0.0139773000265;0.0129978000186;0.0134022999555;0.0127762999618;0.0133194000227;0.0130795000587,0.34459210000932217,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,9,100000,239,16,23900000,,,,,2987500.0,False,10,15,True,True,,0.6751193000236526,0.6679953000275418,0.7487088999478146,0.019521442144835224,0.0289155444736231,35.40115058059023,0.14812196895644447,28.247669457056592,0.674348599976;0.667995300028;0.674317900091;0.678544599912;0.670458100038;0.676154999994;0.679079599911;0.675119300024;0.673445699969;0.682820999995;0.676492300001;0.669625899987;0.748708899948;0.670376099995;0.676493200008,17.036919299978763,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,9,100000,239,16,23900000,14,589824,,,2987500.0,False,10,15,True,True,,0.10641230002511293,0.10098529991228133,0.12165400001686066,0.005778452300683346,0.05430248476275442,224.59809621970095,0.9397409883669496,4.452397490590499,0.111159599968;0.106533200014;0.101157100056;0.103364399984;0.102159400005;0.105637899949;0.115013299976;0.106412300025;0.104064499959;0.111310399952;0.121654000017;0.110087199952;0.108954300056;0.102161300019;0.100985299912,2.7492522998945788,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,9,100000,239,16,23900000,,,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.6789517999859527,0.6680862000212073,0.7084672999335453,0.012935271252370793,0.01905182555321073,35.20132062466656,0.1472858603542534,28.408025104014754,0.678951799986;0.67795859999;0.676091099973;0.683099800022;0.700642599957;0.678450200008;0.681394899962;0.672884900006;0.676200299989;0.682514799992;0.67866189999;0.668086200021;0.703031099983;0.708467299934;0.705993800075,17.097660100087523,psutil cpu_affinity set to 8,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,9,100000,239,16,23900000,14,589824,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.044680000049993396,0.04298089991789311,0.046458200085908175,0.0010523556929904114,0.02355317125812239,534.9149501624393,2.2381378667884486,1.8694560690373805,0.0450035000686;0.0458087999141;0.04468000005;0.0443202999886;0.0439454999287;0.0451142000966;0.0464582000859;0.0453271999722;0.0448429000098;0.046045999974;0.0440340000205;0.0431290999986;0.0433986000717;0.0429808999179;0.0439499000786,1.1243899000110105,psutil cpu_affinity set to 8,42
