profile,task,mode,backend,round_index,batch_size,input_width,output_width,processed_bits,block_width,lut_table_bytes,stream_chunk_size,stream_chunk_plan,active_input_bytes,l1_fit_active_input,warmups,repeats,timed,correctness_passed,skip_reason,median_runtime_s,min_runtime_s,max_runtime_s,stdev_runtime_s,cv,throughput_Mbit_s,throughput_Mcodeword_s,ns_per_bit,samples_s,elapsed_s,affinity_status,seed
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,3,5000,239,16,1195000,14,589824,,,149375.0,False,10,15,True,True,,0.0029421999352052808,0.002595700090751052,0.004734300076961517,0.0007164289619577463,0.24350111404232636,406.15866573208376,1.6994086432304758,2.4620919959876826,0.00272109999787;0.00294219993521;0.00274929997977;0.00296539999545;0.00372730009258;0.0026556000812;0.0028337999247;0.00259570009075;0.00275919993874;0.00410619995091;0.0044827000238;0.00378629995976;0.00277360004839;0.0029566999292;0.00473430007696,0.08403820008970797,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,3,5000,239,16,1195000,,,1000,1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.03387590008787811,0.03249859996140003,0.054058299981988966,0.005254622080200945,0.15511387347848563,35.275815458778304,0.14759755422082974,28.34803354634151,0.0324985999614;0.0335485000396;0.03311999992;0.0338759000879;0.0343335000798;0.054058299982;0.0340118999593;0.0344499000348;0.0337677999632;0.0334098999156;0.0339657000732;0.0337104999926;0.0350038999459;0.0336812000023;0.0361568999942,0.8757666000165045,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,5000,239,16,1195000,14,589824,1000,1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.0025825999910011888,0.0022686999291181564,0.0042351000010967255,0.0005304944291037768,0.20541099316666597,462.7119972755587,1.9360334614040113,2.1611715405867686,0.00294899998698;0.00285350007471;0.00240050000139;0.00226869992912;0.00227100006305;0.00229899992701;0.002582599991;0.00279619998764;0.00315950007644;0.00241030007601;0.0042351000011;0.00228649994824;0.0023957999656;0.00297130004037;0.00319389998913,0.07335070008412004,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,3,7000,239,16,1673000,,,,,209125.0,False,10,15,True,True,,0.04749170003924519,0.04629700002260506,0.055444200057536364,0.0021694687804667155,0.0456810090747216,35.22720809357218,0.14739417612373293,28.38714885788714,0.0476857000031;0.0470637000399;0.0479621000122;0.0462970000226;0.0465733999154;0.0554442000575;0.0469417999266;0.0471814000048;0.0477275999729;0.0471535000252;0.0474647999508;0.0491593000479;0.0474917000392;0.0481134000001;0.0477141999872,1.2026937999762595,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,3,7000,239,16,1673000,14,589824,,,209125.0,False,10,15,True,True,,0.004020400112494826,0.0036162000615149736,0.004939900012686849,0.00037844376495681453,0.09413087114903455,416.12773683906636,1.7411202378203614,2.403108256123626,0.00373299990315;0.00361620006151;0.00371319998521;0.0037205000408;0.00385290000122;0.00467070005834;0.00431839993689;0.00493990001269;0.00415419996716;0.00404610007536;0.00409219996072;0.00443910004105;0.00402040011249;0.00385410001036;0.00394150009379,0.1080161000136286,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,3,7000,239,16,1673000,,,1000,1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.04700119991321117,0.04601240006741136,0.04999079997651279,0.001002769287454372,0.021334972071053705,35.594835942257525,0.1489323679592365,28.093962888948695,0.0475283000851;0.0479836000595;0.0467009999556;0.0461012000451;0.0468957999256;0.046700200066;0.0478174999589;0.0480775999604;0.046359699918;0.0460124000674;0.0499907999765;0.0471759999637;0.0465486999601;0.0470078000799;0.0470011999132,1.1805596000049263,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,7000,239,16,1673000,14,589824,1000,1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.0032157000387087464,0.003070299979299307,0.0033541000448167324,7.568402251309584e-05,0.023535784308876803,520.2599682375187,2.176819950784597,1.922115982491779,0.00335410004482;0.00319399998989;0.00334689998999;0.00324180000462;0.00322680000681;0.00320649996866;0.0032218999695;0.00314749998506;0.00319180008955;0.00314970000181;0.00321570003871;0.0030702999793;0.0032447000267;0.00315030000638;0.00329709996004,0.08610269997734576,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,3,10000,239,16,2390000,,,,,298750.0,False,10,15,True,True,,0.0671442000893876,0.06504970008973032,0.0715543000260368,0.001971464929640936,0.029361656360733585,35.595032732808576,0.1489331913506635,28.093807568781422,0.0664004000137;0.0680662000086;0.0692658999469;0.0671442000894;0.0715350999963;0.0672317000572;0.0663106999127;0.0650497000897;0.0671661000233;0.0665737000527;0.0670814999612;0.0655773000326;0.0683260998921;0.071554300026;0.065522299963,1.6943270000629127,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,3,10000,239,16,2390000,14,589824,,,298750.0,False,10,15,True,True,,0.009041199926286936,0.00860090006608516,0.011264400091022253,0.0006591320091479074,0.0729031560547076,264.345443025894,1.1060478787694308,3.7829288394506007,0.011264400091;0.00923910003621;0.00928290002048;0.00894780003;0.00915779999923;0.00861630006693;0.00910100003239;0.00860090006609;0.00961740000639;0.00904119992629;0.00883609999437;0.00958730001003;0.00879860005807;0.00894790003076;0.00861799996346,0.2348782999906689,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,3,10000,239,16,2390000,,,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.06705599999986589,0.06481730006635189,0.07158049999270588,0.0017463373930248168,0.02604296995091132,35.64185158680476,0.14912908613725842,28.056903765634264,0.0666540000821;0.0648173000664;0.0656795999967;0.0680993999122;0.0695687000407;0.0670559999999;0.0715804999927;0.0658976000268;0.0682924001012;0.067219800083;0.0681954999454;0.066211599973;0.0676914000651;0.0654107999289;0.0664740999928,1.692318300018087,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,10000,239,16,2390000,14,589824,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.004592099925503135,0.004405800020322204,0.006048800074495375,0.00043561535440143966,0.09486190663712775,520.4590576800523,2.177652961004403,1.9213807219678387,0.00448650005274;0.00499579997268;0.00461329997052;0.00455790001433;0.0048043000279;0.0045920999255;0.00479450006969;0.00442259991542;0.0060488000745;0.00453219993506;0.00441870000213;0.00454910006374;0.00514219992328;0.00440580002032;0.00517789996229,0.12248670007102191,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,3,30000,239,16,7170000,,,,,896250.0,False,10,15,True,True,,0.20466309995390475,0.19678579992614686,0.22132639994379133,0.007702722258549419,0.037636106656667785,35.033183810930566,0.14658235904155048,28.544365405007635,0.199783399934;0.203728700057;0.203106199973;0.196785799926;0.198513500043;0.203563499963;0.205457100063;0.197567200055;0.213729699957;0.215081000002;0.215331999934;0.213297600043;0.221326399944;0.213543800055;0.204663099954,5.135335200000554,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,3,30000,239,16,7170000,14,589824,,,896250.0,False,10,15,True,True,,0.02797129994723946,0.026022000005468726,0.029831800027750432,0.0011062479561901716,0.039549393781369444,256.33417158031017,1.072527914561967,3.9011575937572465,0.0282210999867;0.0270370000508;0.0297013999661;0.0298318000278;0.0268486000132;0.0280481000664;0.0279712999472;0.0276611000299;0.0286668000044;0.027823899989;0.0282163999509;0.0261863999767;0.0268574999645;0.0279909999808;0.0260220000055,0.7131219999864697,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,3,30000,239,16,7170000,,,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.2067683000350371,0.1999173000222072,0.22744970000348985,0.007965133312397142,0.03852202349706141,34.67649537566946,0.14508993881033247,28.837977689684394,0.206768300035;0.202739199973;0.205207100022;0.214087399887;0.201674800017;0.214415300055;0.218545499956;0.202580799931;0.206291800016;0.199917300022;0.227449700003;0.218766299891;0.202021800098;0.208559400053;0.213173400029,5.273998399963602,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,30000,239,16,7170000,14,589824,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.01451659994199872,0.01394930004607886,0.01790929993148893,0.0009978614083249427,0.06873933374977007,493.91731043411244,2.066599625247332,2.024630396373601,0.0147303000558;0.014516599942;0.0143091999926;0.0153311999748;0.0143249999965;0.0142200000118;0.0150056000566;0.0158205000916;0.0179092999315;0.0153305999702;0.0139493000461;0.014166399953;0.0142311999807;0.0154486000538;0.0145094998879,0.37522209994494915,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBatchGF2Kernel.apply_many,3,100000,239,16,23900000,,,,,2987500.0,False,10,15,True,True,,0.6808277999516577,0.6671026999829337,0.7504989999579266,0.02392903119439709,0.035146965497143585,35.10432447337936,0.14688001871706843,28.48651882642919,0.678769399994;0.678512200015;0.680827799952;0.667102699983;0.684583000024;0.681463799905;0.672620100086;0.682089400012;0.702597500058;0.69695360004;0.750498999958;0.669565299992;0.675672500045;0.679285399965;0.735724800033,17.315050399978645,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,bulk,PackedBlockLUTKernel.apply_many_packed,3,100000,239,16,23900000,14,589824,,,2987500.0,False,10,15,True,True,,0.10286789992824197,0.10038720001466572,0.11390310002025217,0.004099657910524963,0.03985361724488184,232.33681271487055,0.9721205552923453,4.304096231307195,0.102216300089;0.107688399963;0.102867899928;0.106012000004;0.102718700073;0.102163800038;0.101462500053;0.100387200015;0.101726100082;0.107758500031;0.11390310002;0.109335999936;0.110020200023;0.107355499989;0.100456199958,2.6793529000133276,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBatchGF2Kernel.apply_many,3,100000,239,16,23900000,,,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.69213989994023,0.6637041000649333,0.7544804000062868,0.026740186502146903,0.038634077452341736,34.530591289512266,0.14447946146239446,28.959828449382005,0.71960479999;0.69866470003;0.704536499921;0.703940300038;0.665473300032;0.683007600019;0.668817199999;0.663704100065;0.68726409995;0.697784299962;0.754480400006;0.738456599996;0.672564000008;0.69213989994;0.671866700053,17.393818200100213,psutil cpu_affinity set to 2,42
bch_255_239_r16,parity,stream_chunked,PackedBlockLUTKernel.apply_many_packed,3,100000,239,16,23900000,14,589824,1000,1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000;1000,29875.0,True,10,15,True,True,,0.046262199990451336,0.04473219998180866,0.04837460000999272,0.0010826837440292096,0.02340320486817918,516.6204807582224,2.1615919696996753,1.9356569033661646,0.0480344999814;0.0462621999905;0.0469497999875;0.0476863000076;0.0468027000315;0.0455413999734;0.04837460001;0.046227099956;0.0447321999818;0.0459330000449;0.0447355000069;0.0457812000532;0.046276899986;0.046745199943;0.0455908000004,1.1702832001028582,psutil cpu_affinity set to 2,42
